time,x,y
4860.543,-1.6882238494123534,-4.018125716663331
4860.563,-1.6842139146237343,-4.0272937882998905
4860.583,-1.6802035777722333,-4.036461740402836
4860.603,-1.676192853394039,-4.045629566449576
4860.623,-1.6721719202368852,-4.054807941385621
4860.643,-1.6681659921304102,-4.063970160438071
4860.663,-1.6641650225434572,-4.073134418338384
4860.683,-1.6601640510859565,-4.082298673515193
4860.703,-1.65616306861209,-4.09146292404522
4860.723,-1.6521620754683977,-4.100627170623242
4860.743,-1.648161071432284,-4.109791412767455
4860.763,-1.6441600587149479,-4.1189556517117305
4860.783,-1.6402944465295521,-4.1265496448292005
4860.803,-1.636709834701026,-4.132096097198322
4860.823,-1.6344594001694768,-4.136732146547283
4860.843,-1.6333394466174476,-4.140211085983681
4860.863,-1.6331480868275132,-4.142921034803334
4860.883,-1.633910367267869,-4.145108457683272
4860.903,-1.635503536979278,-4.146802963203338
4860.923,-1.6378643983226244,-4.147892355386856
4860.943,-1.640402454409015,-4.148816611261785
4860.963,-1.6429572220758688,-4.149694599371719
4860.983,-1.645527436685377,-4.150526406093274
4861.003,-1.6481121916040178,-4.151311797520149
4861.023,-1.6507106606572852,-4.152050525648843
4861.043,-1.6533220099832795,-4.152742355604425
4861.063,-1.655945398832788,-4.1533870667431865
4861.083,-1.6585799812057285,-4.153984451226805
4861.103,-1.6612249062407758,-4.15453431667143
4861.123,-1.6638793189023857,-4.155036486468548
4861.143,-1.6665423606997547,-4.155490797695011
4861.163,-1.6692131697460706,-4.155897104163076
4861.183,-1.6718908816209785,-4.156255274193887
4861.203,-1.674574629432015,-4.156565191933513
4861.223,-1.6772635441732362,-4.15682675697156
4861.243,-1.6799567548945533,-4.157039885075238
4861.263,-1.6826533891923119,-4.157204507001341
4861.283,-1.68535257345179,-4.157320569093428
4861.303,-1.6880534328539634,-4.15738803421519
4861.323,-1.6907550922004404,-4.1574068802844675
4861.343,-1.693456675753604,-4.157377100842443
4861.363,-1.6961573076648466,-4.157298705847579
4861.383,-1.6988561121047674,-4.157171720540059
4861.403,-1.7015522138259531,-4.156996185716487
4861.423,-1.7042447382153199,-4.156772158542477
4861.443,-1.7069328118461036,-4.156499712109705
4861.463,-1.709615562522628,-4.156178934364197
4861.483,-1.7122921195563294,-4.1558099292239
4861.503,-1.7149616141986865,-4.155392816954726
4861.523,-1.7176231798780834,-4.15492773251214
4861.543,-1.7202759524974884,-4.1544148273365185
4861.563,-1.7229190707148112,-4.15385426781596
4861.583,-1.7255516762176415,-4.153246235908776
4861.603,-1.7281729143286617,-4.152590929547193
4861.623,-1.7307819336451697,-4.151888561548605
4861.643,-1.733377886911412,-4.1511393600769235
4861.663,-1.7359599311557323,-4.150343569049655
4861.683,-1.738527227867865,-4.149501447101905
4861.703,-1.7410789432646165,-4.148613267950986
4861.723,-1.7436142486351416,-4.147679320263324
4861.743,-1.7461323211777484,-4.146699908209879
4861.763,-1.7486323428525539,-4.145675349546493
4861.783,-1.7511135024032107,-4.144605977966729
4861.803,-1.753574994314916,-4.143492141121761
4861.823,-1.7560160196402153,-4.142334201118578
4861.843,-1.758435786304579,-4.141132534331711
4861.863,-1.7608335091045488,-4.139887531354538
4861.883,-1.764914970899708,-4.141762062057241
4861.903,-1.7699572446027132,-4.146022020256247
4861.923,-1.7750457138919304,-4.151885702348476
4861.943,-1.7801873823300458,-4.159374546580748
4861.963,-1.7853564468281655,-4.167935454792718
4861.983,-1.7905276190831452,-4.176495132015454
4862.003,-1.7963362692270541,-4.185351657270766
4862.023,-1.8015316786415398,-4.193866594582813
4862.043,-1.8067210575009756,-4.202401715013883
4862.063,-1.8119064994386445,-4.210952097468366
4862.083,-1.8170957293636518,-4.21949799362165
4862.103,-1.8222685432946504,-4.228055829579198
4862.123,-1.8274742308394196,-4.2366212766088465
4862.143,-1.8326607819658645,-4.245166967198225
4862.163,-1.8378382946903522,-4.253717468289591
4862.183,-1.8430176759230563,-4.262265508550794
4862.203,-1.8481981478219225,-4.270818777002283
4862.223,-1.8533790458059765,-4.279371619273425
4862.243,-1.8585599577769312,-4.287924451053831
4862.263,-1.8637408819561145,-4.296477274994491
4862.283,-1.8689218183290837,-4.305030091198474
4862.303,-1.874102764769021,-4.313582901196264
4862.323,-1.879283723251249,-4.322135704295493
4862.343,-1.8844646935965514,-4.3306884999938955
4862.363,-1.8896456755707978,-4.339241288449509
4862.383,-1.8948216938695694,-4.347795115723527
4862.403,-1.9000004796465313,-4.356346095547005
4862.423,-1.905182292739761,-4.364898242541207
4862.443,-1.9103632242292263,-4.373451527450136
4862.463,-1.9155419839733365,-4.382006084182782
4862.483,-1.920720587684403,-4.390560733982985
4862.503,-1.9258990496924382,-4.399115591150961
4862.523,-1.931077572332531,-4.407670408991659
4862.543,-1.9362561403969603,-4.416225194133801
4862.563,-1.9414347398622527,-4.424779955387002
4862.583,-1.9466133622256556,-4.433334699278406
4862.603,-1.9517919966534776,-4.441889432524244
4862.623,-1.9569706384616066,-4.450444158977571
4862.643,-1.9621492772873812,-4.458998884250561
4862.663,-1.9673279039844647,-4.46755361240411
4862.683,-1.972506499982248,-4.476108351679961
4862.703,-1.9776850153952734,-4.484663121327771
4862.723,-1.9828653923826798,-4.493216324309648
4862.743,-1.9880462320200325,-4.5017692058099925
4862.763,-1.9932270861062056,-4.510322078464108
4862.783,-1.99840795265739,-4.518874943685345
4862.803,-2.003588831699016,-4.527427802096879
4862.823,-2.0087697231475374,-4.5359806530714595
4862.843,-2.0139506268590393,-4.544533496638355
4862.863,-2.019131542970942,-4.553086332716643
4862.883,-2.02431247134344,-4.561639161327884
4862.903,-2.0294934123315866,-4.570191982940945
4862.923,-2.034674365581832,-4.5787447970169906
4862.943,-2.039855331234125,-4.587297603466102
4862.963,-2.0450363091485335,-4.5958504023040465
4862.983,-2.050217299462439,-4.604403193441166
4863.003,-2.0553983000236546,-4.61295597831089
4863.023,-2.060579312973472,-4.621508755410878
4863.043,-2.065760338377719,-4.630061525319152
4863.063,-2.070941376147727,-4.638614287399264
4863.083,-2.0758999093101513,-4.645683486338275
4863.103,-2.080019666148905,-4.65153085189417
4863.123,-2.0833201382817648,-4.65581162440366
4863.143,-2.0854950356724635,-4.659538780709917
4863.163,-2.086992627277052,-4.662527638756167
4863.183,-2.0876377874868015,-4.665035960816554
4863.203,-2.0875790463670083,-4.667325922204698
4863.223,-2.0866303311621914,-4.669445635204971
4863.243,-2.084914095378245,-4.6713811097650675
4863.263,-2.0826034219262084,-4.6728756901376975
4863.283,-2.0802297321050984,-4.67452466102019
4863.303,-2.077789416608503,-4.675942979382417
4863.323,-2.07529868659138,-4.677465466213433
4863.343,-2.072748640451086,-4.679024450970771
4863.363,-2.0702443372196724,-4.680507237569119
4863.383,-2.067645974612141,-4.682031883426907
4863.403,-2.0650535880887473,-4.683305128879619
4863.423,-2.0625093291292576,-4.684675795840826
4863.443,-2.0598628988981518,-4.6858533685366375
4863.463,-2.0571675423140103,-4.687039621336661
4863.483,-2.054487010944248,-4.68806315430508
4863.503,-2.0518258358149386,-4.689135604784075
4863.523,-2.0491220006750352,-4.690032872981072
4863.543,-2.0463664754413915,-4.691106468527781
4863.563,-2.0435340349529567,-4.692153534365167
4863.583,-2.040810181666234,-4.692767541734166
4863.603,-2.0380432289100314,-4.6937079799809585
4863.623,-2.035265988366952,-4.694371484830734
4863.643,-2.032461175428359,-4.694939624676291
4863.663,-2.029782356140635,-4.69522120971513
4863.683,-2.027026580500756,-4.695843299243198
4863.703,-2.0242072171254577,-4.696275321642272
4863.723,-2.02124520959193,-4.6968797059200105
4863.743,-2.018572786683037,-4.696967689011598
4863.763,-2.015873309961117,-4.696979127815809
4863.783,-2.013174022330006,-4.696941986630316
4863.803,-2.010475833141241,-4.6968562743841
4863.823,-2.00777961548009,-4.696722017581175
4863.843,-2.005086241540383,-4.696539259767535
4863.863,-2.002396582628143,-4.696308059555158
4863.883,-1.9997115089975768,-4.696028490839937
4863.903,-1.997031889603507,-4.6957006438249485
4863.923,-1.9943585915953768,-4.695324623797375
4863.943,-1.9916924804161804,-4.694900551500928
4863.963,-1.9890344192609182,-4.694428563860899
4863.983,-1.9863852688537065,-4.693908812637023
4864.003,-1.983745887443756,-4.693341465033299
4864.023,-1.9811171298160057,-4.692726704336203
4864.043,-1.9784998476892173,-4.692064729359593
4864.063,-1.9758948894481818,-4.691355752728676
4864.083,-1.9733030994506195,-4.690600003713464
4864.103,-1.9707253176309014,-4.68979772677801
4864.123,-1.968162380035691,-4.688949181049277
4864.143,-1.965615117756533,-4.6880546406107095
4864.163,-1.9630843568398466,-4.687114395071378
4864.183,-1.9605709185076416,-4.686128747851133
4864.203,-1.9580756176726215,-4.685098019024978
4864.223,-1.9555992641786675,-4.684022541408666
4864.243,-1.9531426613970921,-4.682902663733945
4864.263,-1.950706606450431,-4.681738748369972
4864.283,-1.9482918895325712,-4.680531172830936
4864.303,-1.9458992943089295,-4.6792803280291615
4864.323,-1.9435295969981357,-4.677986619573708
4864.343,-1.9411835664529546,-4.676650466794231
4864.363,-1.9388619638213933,-4.675272302849558
4864.383,-1.936565542257508,-4.673852574499584
4864.403,-1.9342950467580922,-4.672391742063077
4864.423,-1.9300607001269734,-4.673871335113531
4864.443,-1.9246443515222915,-4.6776390505083265
4864.463,-1.9190328730414667,-4.682999191509954
4864.483,-1.9132171983472241,-4.6899724624062475
4864.503,-1.9072739509765904,-4.698015056001691
4864.523,-1.9013286619205885,-4.70605640590624
4864.543,-1.8947456321276261,-4.71433592347137
4864.563,-1.8887816775804833,-4.722326432439558
4864.583,-1.882835413506622,-4.730362030094553
4864.603,-1.876886347083273,-4.738400191944815
4864.623,-1.8709367566840684,-4.746437931205795
4864.643,-1.8649868826573668,-4.754475434557194
4864.663,-1.8590368599224323,-4.7625128131132675
4864.683,-1.8530867646437499,-4.770550129153778
4864.703,-1.8471366389337185,-4.77858741892699
4864.723,-1.8411865084176793,-4.786624703196106
4864.743,-1.8352363884518155,-4.794661993704045
4864.763,-1.8292862871128703,-4.802699298113191
4864.783,-1.8233362121234569,-4.810736622100138
4864.803,-1.8173861674156435,-4.818773968307348
1758191825.3194315,-2.8368849341836078,-4.285345996964633
4864.823,-2.829851773744574,-4.292454908735473
4864.843,-2.8228186465571645,-4.299563853428365
4864.863,-2.815785555649774,-4.306672834542688
4864.883,-2.8087525028340283,-4.313781853668147
4864.903,-2.8017194891671244,-4.320890912547743
4864.923,-2.794686517287417,-4.328000013288387
4864.943,-2.787653590369972,-4.335109159181498
4864.963,-2.7806207098729123,-4.342218351948862
4864.983,-2.7735878779495824,-4.34932759441993
4865.003,-2.766555098631944,-4.356436890696658
4865.023,-2.759521007828713,-4.363544229311143
4865.043,-2.7524865494725055,-4.370651198135492
4865.063,-2.7454520779120966,-4.377758153341908
4865.083,-2.738417596398559,-4.384865098869698
4865.103,-2.7313831059771823,-4.391972035395814
4865.123,-2.7243486062131597,-4.399078961932991
4865.143,-2.7173140962113984,-4.406185877909115
4865.163,-2.7102795766292087,-4.413292784447672
4865.183,-2.703237624311946,-4.42040567469553
4865.203,-2.696198178129334,-4.42750578442209
4865.223,-2.6896506831004676,-4.433348761570827
4865.243,-2.684169841916523,-4.437978977808214
4865.263,-2.6799063880410916,-4.441218346346463
4865.283,-2.6768598557298393,-4.443484888143407
4865.303,-2.673929882492898,-4.44502499372374
4865.323,-2.6711043702626953,-4.445776403864888
4865.343,-2.668390572286241,-4.4456634532653645
4865.363,-2.6658908623519664,-4.4448755937668105
4865.383,-2.6634334419932983,-4.44338759032371
4865.403,-2.661086482989048,-4.44147253501526
4865.423,-2.6593405387110396,-4.4394171437123005
4865.443,-2.657629993780181,-4.437328358661669
4865.463,-2.6559573146538877,-4.435209111840137
4865.483,-2.654323057944203,-4.43306010891746
4865.503,-2.6527277530525364,-4.430882046642412
4865.523,-2.6511719164560286,-4.428675630820169
4865.543,-2.64965605151131,-4.4264415765025475
4865.563,-2.6481810803003367,-4.424183489841646
4865.583,-2.6467176755853887,-4.421926376813254
4865.603,-2.6453248463091676,-4.419613027039575
4865.623,-2.6439740346270586,-4.41727838839982
4865.643,-2.642635249847293,-4.414946644162682
4865.663,-2.6413693336704833,-4.412561843455668
4865.683,-2.6401465400568496,-4.410157960301597
4865.703,-2.638936614305932,-4.407758566499334
4865.723,-2.6378012116870244,-4.405309098958145
4865.743,-2.636709994904179,-4.402842974039617
4865.763,-2.6356324705933067,-4.400382812411934
4865.783,-2.634630871544896,-4.3978757712013525
4865.803,-2.6336743816384565,-4.395354534454807
4865.823,-2.6327323570901675,-4.392840724626899
4865.843,-2.6318674668172584,-4.390283359072358
4865.863,-2.6310484600934188,-4.387714276668899
4865.883,-2.630244654915696,-4.385154108563015
4865.903,-2.6295189843394455,-4.382553816221306
4865.923,-2.628839825042154,-4.3799442957811
